0,0.0,0.0,0.15436241610738255,-0.11073825503355705,0.2348993288590604,-0.2785234899328859,0.30201342281879195,-0.4429530201342282,0.38926174496644295,-0.5604026845637584,0.10738255033557047,-0.5469798657718121,0.1040268456375839,-0.7516778523489933,0.09060402684563758,-0.8624161073825504,0.0738255033557047,-0.9530201342281879,-0.003355704697986577,-0.5469798657718121,0.0,-0.7684563758389261,-0.003355704697986577,-0.8993288590604027,-0.006711409395973154,-1.0,-0.1040268456375839,-0.5134228187919463,-0.1040268456375839,-0.7248322147651006,-0.10067114093959731,-0.8456375838926175,-0.09731543624161074,-0.9395973154362416,-0.19798657718120805,-0.44966442953020136,-0.20469798657718122,-0.6140939597315436,-0.20134228187919462,-0.714765100671141,-0.19463087248322147,-0.7986577181208053
0,0.0,0.0,0.15719063545150502,-0.11371237458193979,0.23411371237458195,-0.27759197324414714,0.2976588628762542,-0.43812709030100333,0.38127090301003347,-0.5518394648829431,0.11036789297658862,-0.5418060200668896,0.11371237458193979,-0.7424749163879598,0.10367892976588629,-0.8528428093645485,0.08361204013377926,-0.9464882943143813,0.0,-0.5451505016722408,0.006688963210702341,-0.7658862876254181,0.0033444816053511705,-0.8963210702341137,-0.006688963210702341,-1.0,-0.10033444816053512,-0.5117056856187291,-0.09698996655518395,-0.7190635451505016,-0.09698996655518395,-0.842809364548495,-0.0903010033444816,-0.939799331103679,-0.19732441471571907,-0.44481605351170567,-0.20735785953177258,-0.6086956521739131,-0.20066889632107024,-0.7090301003344481,-0.18729096989966554,-0.7959866220735786
0,0.0,0.0,0.15436241610738255,-0.11073825503355705,0.23825503355704697,-0.28523489932885904,0.2986577181208054,-0.4463087248322148,0.3825503355704698,-0.5637583892617449,0.11073825503355705,-0.5436241610738255,0.11073825503355705,-0.7449664429530202,0.10067114093959731,-0.8590604026845637,0.08053691275167785,-0.9530201342281879,0.003355704697986577,-0.5436241610738255,0.006711409395973154,-0.7651006711409396,0.003355704697986577,-0.8959731543624161,-0.003355704697986577,-1.0,-0.09731543624161074,-0.5100671140939598,-0.09731543624161074,-0.7181208053691275,-0.09395973154362416,-0.8422818791946308,-0.087248322147651,-0.9429530201342282,-0.19798657718120805,-0.4463087248322148,-0.2080536912751678,-0.6073825503355704,-0.20134228187919462,-0.7080536912751678,-0.18791946308724833,-0.7986577181208053
0,0.0,0.0,0.15932203389830507,-0.1152542372881356,0.24067796610169492,-0.288135593220339,0.3050847457627119,-0.4542372881355932,0.4,-0.5728813559322034,0.12203389830508475,-0.5491525423728814,0.1152542372881356,-0.7491525423728813,0.1016949152542373,-0.8610169491525423,0.0847457627118644,-0.9525423728813559,0.010169491525423728,-0.5491525423728814,0.010169491525423728,-0.7661016949152543,0.003389830508474576,-0.8949152542372881,0.0,-1.0,-0.09491525423728814,-0.5152542372881356,-0.09491525423728814,-0.7220338983050848,-0.09491525423728814,-0.8440677966101695,-0.09152542372881356,-0.9389830508474576,-0.19322033898305085,-0.45084745762711864,-0.2,-0.6135593220338983,-0.19661016949152543,-0.7152542372881356,-0.1864406779661017,-0.8067796610169492
0,0.0,0.0,0.15932203389830507,-0.1152542372881356,0.24067796610169492,-0.288135593220339,0.30847457627118646,-0.4542372881355932,0.4,-0.5728813559322034,0.12203389830508475,-0.5457627118644067,0.1152542372881356,-0.7491525423728813,0.1016949152542373,-0.864406779661017,0.0847457627118644,-0.9593220338983051,0.010169491525423728,-0.5491525423728814,0.010169491525423728,-0.7661016949152543,0.006779661016949152,-0.8949152542372881,0.0,-1.0,-0.09152542372881356,-0.5152542372881356,-0.09152542372881356,-0.7220338983050848,-0.09491525423728814,-0.8440677966101695,-0.08813559322033898,-0.9423728813559322,-0.19661016949152543,-0.45084745762711864,-0.20677966101694914,-0.6135593220338983,-0.2033898305084746,-0.7152542372881356,-0.18983050847457628,-0.8067796610169492
0,0.0,0.0,0.15593220338983052,-0.1152542372881356,0.23728813559322035,-0.288135593220339,0.3016949152542373,-0.4542372881355932,0.39661016949152544,-0.5728813559322034,0.11864406779661017,-0.5491525423728814,0.11186440677966102,-0.7491525423728813,0.09830508474576272,-0.864406779661017,0.08135593220338982,-0.9593220338983051,0.006779661016949152,-0.5491525423728814,0.006779661016949152,-0.7661016949152543,0.003389830508474576,-0.8949152542372881,0.0,-1.0,-0.09491525423728814,-0.5152542372881356,-0.09830508474576272,-0.7220338983050848,-0.09830508474576272,-0.8440677966101695,-0.09491525423728814,-0.9423728813559322,-0.19661016949152543,-0.45084745762711864,-0.20677966101694914,-0.6135593220338983,-0.20677966101694914,-0.7152542372881356,-0.19661016949152543,-0.8067796610169492
0,0.0,0.0,0.15593220338983052,-0.11186440677966102,0.23728813559322035,-0.288135593220339,0.2983050847457627,-0.4542372881355932,0.38305084745762713,-0.5694915254237288,0.1152542372881356,-0.5457627118644067,0.11186440677966102,-0.7491525423728813,0.09830508474576272,-0.864406779661017,0.07457627118644068,-0.9593220338983051,0.006779661016949152,-0.5491525423728814,0.010169491525423728,-0.7661016949152543,0.003389830508474576,-0.8983050847457628,-0.003389830508474576,-1.0,-0.09491525423728814,-0.5152542372881356,-0.09491525423728814,-0.7220338983050848,-0.09491525423728814,-0.847457627118644,-0.09152542372881356,-0.9457627118644067,-0.19661016949152543,-0.45084745762711864,-0.20677966101694914,-0.6101694915254238,-0.2033898305084746,-0.711864406779661,-0.18983050847457628,-0.8
0,0.0,0.0,0.1564625850340136,-0.1054421768707483,0.23809523809523808,-0.2789115646258503,0.29931972789115646,-0.4421768707482993,0.3843537414965986,-0.5578231292517006,0.11564625850340136,-0.5476190476190477,0.11564625850340136,-0.7517006802721088,0.10204081632653061,-0.8639455782312925,0.08503401360544217,-0.9591836734693877,0.006802721088435374,-0.5476190476190477,0.013605442176870748,-0.7687074829931972,0.006802721088435374,-0.8979591836734694,0.0,-1.0,-0.09523809523809523,-0.5136054421768708,-0.08843537414965986,-0.7244897959183674,-0.08843537414965986,-0.8503401360544217,-0.08163265306122448,-0.9489795918367347,-0.19387755102040816,-0.4523809523809524,-0.20068027210884354,-0.6122448979591837,-0.19727891156462585,-0.7108843537414966,-0.18027210884353742,-0.8027210884353742
0,0.0,0.0,0.15593220338983052,-0.10847457627118644,0.23728813559322035,-0.27796610169491526,0.29491525423728815,-0.43728813559322033,0.37966101694915255,-0.5525423728813559,0.11864406779661017,-0.5457627118644067,0.11186440677966102,-0.752542372881356,0.09491525423728814,-0.8677966101694915,0.07457627118644068,-0.9593220338983051,0.010169491525423728,-0.5457627118644067,0.010169491525423728,-0.7661016949152543,0.003389830508474576,-0.8949152542372881,-0.003389830508474576,-1.0,-0.09152542372881356,-0.511864406779661,-0.09152542372881356,-0.7220338983050848,-0.09152542372881356,-0.8440677966101695,-0.0847457627118644,-0.9423728813559322,-0.18983050847457628,-0.44745762711864406,-0.2,-0.6135593220338983,-0.19322033898305085,-0.711864406779661,-0.18305084745762712,-0.8
0,0.0,0.0,0.1564625850340136,-0.10884353741496598,0.23809523809523808,-0.2789115646258503,0.29591836734693877,-0.4387755102040816,0.38095238095238093,-0.5544217687074829,0.12244897959183673,-0.5476190476190477,0.11224489795918367,-0.7517006802721088,0.09863945578231292,-0.8673469387755102,0.08163265306122448,-0.9625850340136054,0.01020408163265306,-0.5476190476190477,0.01020408163265306,-0.7687074829931972,0.003401360544217687,-0.8979591836734694,0.0,-1.0,-0.09183673469387756,-0.5136054421768708,-0.09183673469387756,-0.7244897959183674,-0.09183673469387756,-0.8469387755102041,-0.08503401360544217,-0.9455782312925171,-0.19047619047619047,-0.4489795918367347,-0.20068027210884354,-0.6122448979591837,-0.19387755102040816,-0.7142857142857143,-0.1836734693877551,-0.8027210884353742
0,0.0,0.0,0.1564625850340136,-0.1054421768707483,0.23809523809523808,-0.2755102040816326,0.29591836734693877,-0.43537414965986393,0.38095238095238093,-0.5510204081632653,0.11904761904761904,-0.54421768707483,0.11224489795918367,-0.7482993197278912,0.09523809523809523,-0.8639455782312925,0.0782312925170068,-0.9591836734693877,0.01020408163265306,-0.54421768707483,0.01020408163265306,-0.7653061224489796,0.003401360544217687,-0.8945578231292517,-0.003401360544217687,-1.0,-0.09183673469387756,-0.5102040816326531,-0.09183673469387756,-0.7210884353741497,-0.09183673469387756,-0.8435374149659864,-0.08503401360544217,-0.9421768707482994,-0.19047619047619047,-0.4489795918367347,-0.20068027210884354,-0.6122448979591837,-0.19387755102040816,-0.7108843537414966,-0.1836734693877551,-0.7993197278911565
0,0.0,0.0,0.1598639455782313,-0.1054421768707483,0.24149659863945577,-0.282312925170068,0.29931972789115646,-0.4489795918367347,0.3877551020408163,-0.564625850340136,0.12244897959183673,-0.5476190476190477,0.11904761904761904,-0.7551020408163265,0.1054421768707483,-0.8707482993197279,0.08843537414965986,-0.9625850340136054,0.013605442176870748,-0.5510204081632653,0.02040816326530612,-0.7687074829931972,0.013605442176870748,-0.8979591836734694,0.006802721088435374,-1.0,-0.08843537414965986,-0.5170068027210885,-0.08163265306122448,-0.7278911564625851,-0.08163265306122448,-0.8537414965986394,-0.07482993197278912,-0.9523809523809523,-0.1870748299319728,-0.4557823129251701,-0.19387755102040816,-0.6190476190476191,-0.1870748299319728,-0.717687074829932,-0.17346938775510204,-0.8061224489795918
0,0.0,0.0,0.16040955631399317,-0.09897610921501707,0.24573378839590443,-0.2696245733788396,0.29692832764505117,-0.4300341296928328,0.37542662116040953,-0.5426621160409556,0.12627986348122866,-0.5460750853242321,0.11945392491467577,-0.7508532423208191,0.10580204778156997,-0.8668941979522184,0.08191126279863481,-0.9590443686006825,0.013651877133105802,-0.5494880546075085,0.020477815699658702,-0.7713310580204779,0.017064846416382253,-0.9010238907849829,0.010238907849829351,-1.0,-0.08532423208191127,-0.5187713310580204,-0.08191126279863481,-0.726962457337884,-0.08191126279863481,-0.8532423208191127,-0.07849829351535836,-0.9556313993174061,-0.18430034129692832,-0.4539249146757679,-0.19112627986348124,-0.6177474402730375,-0.18771331058020477,-0.7167235494880546,-0.17406143344709898,-0.8054607508532423
0,0.0,0.0,0.1564625850340136,-0.1054421768707483,0.23469387755102042,-0.2789115646258503,0.29591836734693877,-0.4421768707482993,0.38095238095238093,-0.5476190476190477,0.11904761904761904,-0.54421768707483,0.11224489795918367,-0.7448979591836735,0.10204081632653061,-0.8605442176870748,0.08843537414965986,-0.9523809523809523,0.01020408163265306,-0.5476190476190477,0.01020408163265306,-0.7653061224489796,0.006802721088435374,-0.8979591836734694,0.006802721088435374,-1.0,-0.09183673469387756,-0.5136054421768708,-0.08843537414965986,-0.7244897959183674,-0.08843537414965986,-0.8503401360544217,-0.08503401360544217,-0.9489795918367347,-0.1870748299319728,-0.4523809523809524,-0.19387755102040816,-0.6190476190476191,-0.19047619047619047,-0.717687074829932,-0.18027210884353742,-0.8095238095238095
0,0.0,0.0,0.1564625850340136,-0.10204081632653061,0.23809523809523808,-0.2755102040816326,0.29931972789115646,-0.4387755102040816,0.3843537414965986,-0.5476190476190477,0.12244897959183673,-0.5408163265306123,0.11564625850340136,-0.7448979591836735,0.10204081632653061,-0.8605442176870748,0.08843537414965986,-0.95578231292517,0.013605442176870748,-0.54421768707483,0.013605442176870748,-0.7653061224489796,0.01020408163265306,-0.8945578231292517,0.01020408163265306,-1.0,-0.08843537414965986,-0.5136054421768708,-0.08503401360544217,-0.7244897959183674,-0.08503401360544217,-0.8503401360544217,-0.08163265306122448,-0.9489795918367347,-0.1836734693877551,-0.4523809523809524,-0.19387755102040816,-0.6190476190476191,-0.19047619047619047,-0.717687074829932,-0.18027210884353742,-0.8061224489795918
0,0.0,0.0,0.15699658703071673,-0.10580204778156997,0.2354948805460751,-0.27986348122866894,0.29692832764505117,-0.43686006825938567,0.378839590443686,-0.5460750853242321,0.11945392491467577,-0.5460750853242321,0.11262798634812286,-0.7474402730375427,0.09897610921501707,-0.863481228668942,0.08532423208191127,-0.9590443686006825,0.010238907849829351,-0.5494880546075085,0.010238907849829351,-0.7679180887372014,0.006825938566552901,-0.8976109215017065,0.006825938566552901,-1.0,-0.08873720136518772,-0.515358361774744,-0.08873720136518772,-0.726962457337884,-0.08873720136518772,-0.8532423208191127,-0.08532423208191127,-0.9522184300341296,-0.18771331058020477,-0.4539249146757679,-0.1945392491467577,-0.6177474402730375,-0.19112627986348124,-0.7167235494880546,-0.18088737201365188,-0.8088737201365188
0,0.0,0.0,0.1643835616438356,-0.10616438356164383,0.25,-0.2773972602739726,0.3082191780821918,-0.4452054794520548,0.3938356164383562,-0.547945205479452,0.1267123287671233,-0.5513698630136986,0.11986301369863013,-0.7534246575342466,0.10616438356164383,-0.8664383561643836,0.08904109589041095,-0.958904109589041,0.0136986301369863,-0.5547945205479452,0.017123287671232876,-0.773972602739726,0.0136986301369863,-0.9006849315068494,0.010273972602739725,-1.0,-0.08904109589041095,-0.5205479452054794,-0.08561643835616438,-0.7328767123287672,-0.08561643835616438,-0.8561643835616438,-0.0821917808219178,-0.952054794520548,-0.18493150684931506,-0.4589041095890411,-0.1917808219178082,-0.6232876712328768,-0.18835616438356165,-0.7226027397260274,-0.1780821917808219,-0.8082191780821918
0,0.0,0.0,0.16040955631399317,-0.10580204778156997,0.23890784982935154,-0.2764505119453925,0.29692832764505117,-0.43686006825938567,0.3822525597269625,-0.5426621160409556,0.11945392491467577,-0.5392491467576792,0.11262798634812286,-0.7440273037542662,0.09897610921501707,-0.8600682593856656,0.08532423208191127,-0.9556313993174061,0.010238907849829351,-0.5460750853242321,0.010238907849829351,-0.764505119453925,0.006825938566552901,-0.8976109215017065,0.0034129692832764505,-1.0,-0.08873720136518772,-0.5119453924914675,-0.08873720136518772,-0.7235494880546075,-0.08873720136518772,-0.8498293515358362,-0.08532423208191127,-0.9488054607508533,-0.18771331058020477,-0.4539249146757679,-0.1945392491467577,-0.6177474402730375,-0.19112627986348124,-0.7167235494880546,-0.18088737201365188,-0.8088737201365188
0,0.0,0.0,0.16151202749140894,-0.10309278350515463,0.24398625429553264,-0.27491408934707906,0.29896907216494845,-0.4329896907216495,0.38144329896907214,-0.5395189003436426,0.12371134020618557,-0.5429553264604811,0.1134020618556701,-0.7457044673539519,0.09965635738831616,-0.8625429553264605,0.08247422680412371,-0.9553264604810997,0.013745704467353952,-0.5463917525773195,0.013745704467353952,-0.7663230240549829,0.006872852233676976,-0.8969072164948454,0.003436426116838488,-1.0,-0.08934707903780069,-0.5154639175257731,-0.08934707903780069,-0.7250859106529209,-0.08934707903780069,-0.852233676975945,-0.0859106529209622,-0.9484536082474226,-0.18556701030927836,-0.4536082474226804,-0.1958762886597938,-0.6219931271477663,-0.19243986254295534,-0.7216494845360825,-0.18213058419243985,-0.8109965635738832
0,0.0,0.0,0.15807560137457044,-0.10309278350515463,0.23711340206185566,-0.27491408934707906,0.2920962199312715,-0.4329896907216495,0.3745704467353952,-0.5395189003436426,0.12027491408934708,-0.5429553264604811,0.10996563573883161,-0.7457044673539519,0.09621993127147767,-0.8591065292096219,0.07903780068728522,-0.9553264604810997,0.010309278350515464,-0.5463917525773195,0.010309278350515464,-0.7663230240549829,0.003436426116838488,-0.8969072164948454,0.0,-1.0,-0.09278350515463918,-0.5154639175257731,-0.09278350515463918,-0.7250859106529209,-0.09278350515463918,-0.852233676975945,-0.08934707903780069,-0.9484536082474226,-0.18900343642611683,-0.4536082474226804,-0.19931271477663232,-0.6185567010309279,-0.1958762886597938,-0.718213058419244,-0.18556701030927836,-0.8075601374570447
0,0.0,0.0,0.16151202749140894,-0.10309278350515463,0.24054982817869416,-0.27147766323024053,0.29553264604810997,-0.4329896907216495,0.37800687285223367,-0.5395189003436426,0.12371134020618557,-0.5429553264604811,0.1134020618556701,-0.7457044673539519,0.09965635738831616,-0.8625429553264605,0.08247422680412371,-0.9553264604810997,0.010309278350515464,-0.5463917525773195,0.010309278350515464,-0.7697594501718213,0.006872852233676976,-0.8969072164948454,0.003436426116838488,-1.0,-0.08934707903780069,-0.5154639175257731,-0.08934707903780069,-0.7285223367697594,-0.08934707903780069,-0.852233676975945,-0.0859106529209622,-0.9484536082474226,-0.18900343642611683,-0.4536082474226804,-0.1958762886597938,-0.6219931271477663,-0.19243986254295534,-0.7216494845360825,-0.18213058419243985,-0.8075601374570447
0,0.0,0.0,0.15699658703071673,-0.10580204778156997,0.2354948805460751,-0.2764505119453925,0.2901023890784983,-0.4334470989761092,0.3720136518771331,-0.5358361774744027,0.12286689419795221,-0.5426621160409556,0.11262798634812286,-0.7474402730375427,0.09897610921501707,-0.863481228668942,0.08191126279863481,-0.9590443686006825,0.010238907849829351,-0.5460750853242321,0.010238907849829351,-0.7679180887372014,0.0034129692832764505,-0.8976109215017065,0.0,-1.0,-0.08873720136518772,-0.515358361774744,-0.09215017064846416,-0.726962457337884,-0.09215017064846416,-0.8532423208191127,-0.08873720136518772,-0.9522184300341296,-0.18771331058020477,-0.4539249146757679,-0.19795221843003413,-0.6177474402730375,-0.1945392491467577,-0.7167235494880546,-0.18430034129692832,-0.8054607508532423
0,0.0,0.0,0.15699658703071673,-0.10580204778156997,0.2354948805460751,-0.2764505119453925,0.2901023890784983,-0.4334470989761092,0.3720136518771331,-0.5392491467576792,0.12286689419795221,-0.5426621160409556,0.10921501706484642,-0.7440273037542662,0.09897610921501707,-0.863481228668942,0.08191126279863481,-0.9590443686006825,0.010238907849829351,-0.5460750853242321,0.006825938566552901,-0.7679180887372014,0.0034129692832764505,-0.8976109215017065,0.0,-1.0,-0.08873720136518772,-0.5119453924914675,-0.09215017064846416,-0.726962457337884,-0.09215017064846416,-0.8532423208191127,-0.08873720136518772,-0.9522184300341296,-0.18771331058020477,-0.45051194539249145,-0.19795221843003413,-0.6177474402730375,-0.1945392491467577,-0.7167235494880546,-0.18430034129692832,-0.8054607508532423
0,0.0,0.0,0.16040955631399317,-0.10580204778156997,0.23890784982935154,-0.2764505119453925,0.2935153583617747,-0.4334470989761092,0.37542662116040953,-0.5392491467576792,0.12627986348122866,-0.5426621160409556,0.11604095563139932,-0.7474402730375427,0.10238907849829351,-0.863481228668942,0.08532423208191127,-0.9590443686006825,0.013651877133105802,-0.5460750853242321,0.013651877133105802,-0.7679180887372014,0.006825938566552901,-0.8976109215017065,0.0034129692832764505,-1.0,-0.08532423208191127,-0.515358361774744,-0.08873720136518772,-0.726962457337884,-0.08873720136518772,-0.8532423208191127,-0.08532423208191127,-0.9522184300341296,-0.18430034129692832,-0.45051194539249145,-0.1945392491467577,-0.6177474402730375,-0.19112627986348124,-0.7167235494880546,-0.18088737201365188,-0.8054607508532423
